kr,zeta_r,dr,A,f0,f1,offset,ymax,t_ymax,xb_max,xb_min,xrd_max,xref_max
929.3966860282617,0.515112462463867,99.31906276543927,0.046547394732082616,0.9751163796459886,4.820105135063782,0.6828852311265268,0.7410412158109061,1.2087362454151385,0.03904639172155817,-0.039356234015404716,0.7294326258586094,0.7327848890217136
1207.738380550133,0.29678897078744554,65.2325246960078,0.026110702669315818,0.4667659084518403,3.952212637821108,0.6731658575064983,0.7229628285743535,4.201400466822275,0.031827189584244193,-0.03251814358677071,0.7060395740753397,0.7065802941825428
1728.7494452717233,0.7204776067268062,189.4595535279185,0.04438606858656834,0.4575435564601602,5.673154638992068,0.5249214330888762,0.5857672273405555,2.9009669889963323,0.04076205461182921,-0.041301209027805263,0.5693075016754445,0.5756750979545984
490.07965172057357,0.47280471805703,66.19804026783761,0.021982923152275208,0.709388847122335,2.148609928437472,0.5320354983333501,0.5663372904774401,2.842614204734912,0.014252755565631034,-0.014237428082998497,0.5567304627770429,0.5542820418185135
2266.259462797128,1.0977888333998784,330.52447173558375,0.04413133344796652,0.5458330657195825,6.640392573424629,0.507237915524115,0.5580902281485943,1.5838612870956987,0.035127611987976815,-0.03486408667610352,0.5513692489720815,0.5546400853913324
1124.8515565623475,0.2898450936334639,61.48137273407295,0.03806484678595402,0.9854396570159873,6.5217996848201665,0.6970091751370435,0.7542057008164588,1.1337112370790263,0.041451042821455966,-0.043342355897975686,0.7381413814771106,0.7409892082223337
1890.516701609444,0.7472990646259297,205.50135677613298,0.06279545830490704,0.6931825056738862,4.78439617941145,0.558509266801042,0.645633011743734,2.4841613871290433,0.05911251932220256,-0.05885627207550595,0.621304725105949,0.6289114480298392
1348.4273424024518,0.4326441265112875,100.47883314382905,0.04406734425095018,0.2315218653289774,5.392370593820245,0.549056738162421,0.6194807524079555,4.601533844614872,0.047792514280268365,-0.04854112727976974,0.5987016424511639,0.6009496623021383
804.6594494597672,0.6491253276041496,116.45673455354283,0.02137683771151065,0.9661418952723272,4.681665892357257,0.5704558459253501,0.5930473970860327,1.2420806935645217,0.014570376165702625,-0.014810040562956183,0.5918326836368608,0.5929253698031889
170.07185222219422,0.9589289268010097,79.09201427719951,0.05380837407144691,0.4747646393571675,3.4731967960308543,0.649027483735077,0.7028358578065239,0.0,0.009394114547727997,-0.009465844255083856,0.7028358578065239,0.7038758052178984
2369.1389817800014,0.5427287350868182,167.0736963813054,0.019441324786546192,0.19827527254546362,2.0381718340033155,0.6487910881543444,0.6809786581333854,11.537179059686563,0.02190073507793885,-0.02196040386591297,0.6694951124429874,0.6739921341572882
2455.3489261640093,1.0935359774782116,342.70440010467684,0.06489380780400479,0.24596540046643922,7.866256735478729,0.5655626886003902,0.6382307040853208,3.1177059019673226,0.052517581836002754,-0.05226114165865285,0.6304564964043949,0.6359521601925893
900.6870627821048,0.8186032576031952,155.3783218537569,0.013433443095211597,0.8431927569168033,7.983783658926464,0.6550139556179835,0.668447398713195,0.0,0.007964821814089498,-0.008549641603751292,0.668447398713195,0.6689536152819243
1976.0235788975997,0.5512823035098959,154.98872603703353,0.014614497231095985,0.813400690810981,5.582948521428803,0.6818677378244169,0.7031016642012363,1.2754251417139046,0.015287936714360585,-0.015933136306548988,0.6966316596070934,0.6975855217699138
378.3109604003981,0.47461075678469755,58.38375648498808,0.035245930760637055,0.7149517376902222,6.72647097861893,0.692204081716884,0.7328566991535058,1.492164054684895,0.01773093934821335,-0.01908558150434855,0.7274500124775211,0.7296028705220203
808.9771799779706,0.6442727677078226,115.89585560445435,0.012027265105690889,0.3276890902979991,4.244021048717842,0.6187612413050896,0.6346085292461418,3.601200400133378,0.008796202800254234,-0.008581178535962372,0.6309151831223138,0.6319019918592892
1230.0291846380178,0.5280275537992977,117.12356672710912,0.05368545765705392,0.8457541094053003,3.4500867979087353,0.5685751758520825,0.6506475265276774,2.334111370456819,0.05254367774277269,-0.05193010411384235,0.623403441034402,0.6249986389858339
1791.8167592488478,0.9001465388826773,240.9849987824931,0.06777778102142532,0.28839809700732577,5.235601767466494,0.6800022197050568,0.7639595334513963,3.4678226075358456,0.056120002333935375,-0.0560802220962747,0.7477800007264821,0.7547416274319153
1040.68109221958,0.5868947811994002,119.74270795441583,0.078937606073048,0.20174738142925489,6.233611936769816,0.6700368254081783,0.7805751179963367,3.5428476158719575,0.06870484868924921,-0.0660098074891382,0.7513618450145523,0.7571927585275151
461.90443992164177,0.8430079124065137,114.58762416711879,0.04288167554073096,0.8676017962071789,7.444713901015437,0.6744969806309147,0.7173786561716456,0.0,0.017482942249432774,-0.01750087351359069,0.7173786561716456,0.7187290121906811
254.52433018963063,0.8811697491334769,88.91074033875994,0.07450693024900806,0.6592135966038378,5.605256362870941,0.5090010774796222,0.5835080077286303,0.0,0.019398239248927605,-0.019310073431910324,0.5835080077286303,0.5853432063852504
2154.4792532942524,0.2417632047462454,70.97270497663335,0.03194567244692718,0.9332767587584939,7.698470856377073,0.6983801080951845,0.7473299642408011,1.108702900966989,0.04115231307274198,-0.04032528878951386,0.7362683359588298,0.7376010617301074
1243.3654854709268,0.3596865917429098,80.21464173560194,0.04415611407803587,0.1920816325747443,7.235216653819819,0.612107446653301,0.6861236545743838,3.334444814938313,0.05121602708415683,-0.04843451974671498,0.662884258136891,0.6632738425139391
1070.8141580002125,0.271577632232724,56.205788597044844,0.038366847377164136,0.879572447551098,6.220435594863276,0.5164911035021933,0.580399097509205,1.2170723574524842,0.04588596155950273,-0.043862461336724834,0.5616561017289539,0.5611943384288476
483.777279342822,0.5530776416367542,76.93763492288997,0.017096255788014308,0.9406370727939438,5.913752267785255,0.518964600260789,0.5360608560488034,0.0,0.00947775913067567,-0.00943147260651645,0.5360608560488034,0.5370049991085905
1991.3379097131058,0.5315653357147486,150.02344313565388,0.02714094511872546,0.612986447745722,2.080232798723248,0.593079532020851,0.6384364634466957,7.460820273424475,0.02978591615821445,-0.029828357671726823,0.6224011824744677,0.6281428397251931
2125.131983428407,1.0352518363870116,301.8345558638239,0.03397882930915078,0.6781929293485399,3.360940630213001,0.6120426141969418,0.6544052700891423,2.6675558519506506,0.027490616909020073,-0.027805763922677727,0.6460214435060926,0.650166092983514
709.6665427676537,0.7142208577647078,120.33437041113591,0.022020548210526167,0.9471093010846691,7.32150485844375,0.567383649889768,0.5894041981002941,0.0,0.012854392341661231,-0.013036361841173748,0.5894041981002941,0.5903689569818094
1963.9909334198624,0.28595371765897515,80.14851536612413,0.061825263609379684,0.3542132166514338,2.813850612055174,0.6356382435807227,0.7514251457999748,7.269089696565522,0.08107819036902783,-0.08082286385435328,0.7095201171363517,0.7220302916431154
1227.5363627665342,0.6771256415573996,150.04324174582547,0.046437084889654465,0.1535031838954176,2.308281494556062,0.6202335007896194,0.6867348117485162,9.353117705901967,0.03919128123730866,-0.03969158403263259,0.6671446182328775,0.6736900661258653
1597.2751416529998,0.24245710086360317,61.285081774322364,0.03649075323214725,0.6515661516043847,5.940083934518458,0.6656551518553102,0.7333827876620815,2.425808602867623,0.04928726148568181,-0.047659388063260005,0.7102071410909532,0.7129143918931493
1109.7574806325142,0.693432003032272,146.0992267743571,0.05049922629261721,0.38084075497028713,2.3229524146496696,0.500845185241021,0.5714103938902684,7.685895298432811,0.04053385727835367,-0.040604484186999946,0.551534643230515,0.5584268348450417
2106.7009986844596,0.3802086402701478,110.37060629390525,0.0541178264911395,0.6193427307795276,4.397798460443114,0.6666986617401267,0.7585154332053453,3.601200400133378,0.06744236435971131,-0.06585881276738373,0.7280319739922765,0.7374006481480816
1776.1638296641097,0.22046731709525566,58.76459178833791,0.06436858513496793,0.5562989362015861,4.082115734497081,0.6453769313023355,0.7685296554213071,3.83461153717906,0.0871134955336404,-0.08869431956872274,0.7253790078773872,0.7342667505734036
1746.5575111510466,0.47952941408205424,126.74670933660552,0.0788127210048517,0.683837638040578,5.6346782747233615,0.5139760726963544,0.6386901010186828,2.417472490830277,0.08875087795625398,-0.0867296805371225,0.5990618708593498,0.6072163718010783
770.3650728273699,0.6022766020937974,105.72416878680143,0.05414379930167735,0.56148726765734,6.578197600828347,0.5525135424935803,0.6238272938068404,1.608869623207736,0.03922177327765553,-0.04011967473105945,0.6066573417952577,0.6096745644559239
1785.1767886779623,0.9349373422020464,249.83490675080387,0.06355349829080674,0.7937619261292301,7.331042343572992,0.516835708496098,0.5884662166356829,1.2920973657885964,0.051077181491474596,-0.04838250527108781,0.5803892067869046,0.5825576073844417
1773.2597712978472,1.071810381004815,285.45268709243464,0.05015554549121768,0.29558468078595335,7.9925228346452775,0.5349354585642958,0.5892019227138701,1.9589863287762588,0.03533401517695256,-0.036851029110160825,0.5850910040555135,0.5879206010500271
905.3384736996624,0.35485596957545107,67.52857722975531,0.04251590081250478,0.47698840864986247,4.947445379063437,0.6855966800110859,0.7609761691724111,2.9593197732577528,0.04480201140540373,-0.04570575128755324,0.738057569240531,0.7361893537019953
1247.9785260021401,0.6631636935922798,148.16795733076145,0.07206774741429277,0.8359821946133491,3.4383321873526653,0.50258519104577,0.6014320769443597,2.3591197065688565,0.06264617166287913,-0.06228526302771273,0.5746529384600628,0.5769554574648337
1610.7990212849227,0.9603648414537682,243.7737434623564,0.04869950788272801,0.29005922801156064,6.448130544051841,0.633907856522254,0.6899779204253706,3.2427475825275094,0.03731718141678203,-0.03606268045634163,0.682607364404982,0.6866701350368506
1456.0780897805269,0.9770025566188856,235.78600781232376,0.0648969647057323,0.7011568822805023,5.9885520141393105,0.6324405268596549,0.7054791854847796,1.4338112704234747,0.045432475571024776,-0.047392747029873845,0.6973374915653872,0.6993386218470592
1360.3953877997535,0.6175294801794624,144.05232303940483,0.059672032164910384,0.649445033323208,4.939883373803259,0.5253322707822083,0.6118431048356079,2.5675225075025008,0.056076588167420664,-0.05496846330679646,0.5858951336269089,0.5923988828083732
1784.6290927675973,0.781398713520169,208.7741248180469,0.03395738981814525,0.42069084959356906,3.480334304811514,0.6923830512730037,0.7390141997060238,4.559853284428143,0.03067798539556516,-0.030566588572437787,0.7263404410911489,0.731616854042566
2164.4832708849344,0.7049441264709952,207.4253391318668,0.038115720259096,0.763142737326781,5.1663690567559835,0.6951702067830228,0.747980315592391,2.325775258419473,0.03833416184896288,-0.0378647612929678,0.7332859270421188,0.7367620154646419
232.29427341317094,0.23085716064812764,22.25320646594676,0.04980277125813614,0.2829513004200161,5.625824981301155,0.6562846057094355,0.7505755198622889,2.3091030343447816,0.028707882447118572,-0.026367510605430588,0.735892891891671,0.7105949141303224
431.46342684369483,0.5965474017705752,78.36947698153025,0.058206695841454874,0.8504772136056741,4.978064540218144,0.5412307173812043,0.5994374132226592,0.0,0.028175918166491502,-0.029483218695077303,0.5994374132226592,0.602250433294053
1505.918213405519,0.6090653618524997,149.48395855039934,0.06403477989031402,0.6000184577826532,3.6765370698225848,0.6508785839442376,0.7471900271681438,3.859619873291097,0.061941195812513485,-0.06253227300973711,0.7175821508279948,0.7270320857678335
1342.5928311087032,0.35979189705049475,83.37839596319374,0.04941506261993962,0.9534880538612855,6.233097565626417,0.5597606722915958,0.6326949874765725,1.1587195731910638,0.054968430906248256,-0.05450375798991789,0.6116202912249646,0.6153231890218053
1806.0956207028594,0.45434567990196106,122.11999234924616,0.04798821862788834,0.5739361874087975,3.4843452734708222,0.5695762399759636,0.6504361128029316,3.951317105701901,0.05543812208730999,-0.05475963473053291,0.6228633520101191,0.6305776352446196
2361.2354914865095,0.4255386827738903,130.77920464396797,0.06607189305416901,0.700633522010926,5.195774795154587,0.5275029738930327,0.6370050494719306,2.3924641547182395,0.08061853335667536,-0.0797596683525184,0.5995430984625029,0.610865510252258
590.9698064953068,0.3610798612313636,55.515711335644546,0.051075598128162675,0.9760448770466302,7.263435576649968,0.5050503765859155,0.565513345266074,1.2087362454151385,0.03991411722526593,-0.03905340986184601,0.5561259747140781,0.561148569930835
756.9438987096316,0.34153171304332,59.42824135506859,0.07829744893285312,0.3120492111380335,3.2078791102327635,0.6241750587164518,0.7716737541904704,6.2937645881960655,0.08055756303326199,-0.07842273152873218,0.7268715596749572,0.7175966216653413
1434.8478005794875,0.4032663354031114,96.61062296519852,0.05692554051760696,0.18730649016522022,2.1162143961853532,0.5164829581412693,0.6186265414981993,10.453484494831612,0.0647221255399452,-0.06539019272416687,0.5833551971500972,0.5902920219473858
975.6837423418543,1.0775146950873358,212.86670204247997,0.04830728991665548,0.7792534927139204,3.928974513389356,0.6438678130966657,0.6921751030133212,0.0,0.027098497018860954,-0.026615638527231436,0.6921751030133212,0.6930737601030146
2418.834875493658,0.5219848012538479,162.36445693958927,0.07993416043145175,0.6745689559284995,6.491548474788343,0.55043344776963,0.6705952844555723,2.3507835945315105,0.09073906932632034,-0.09176361940094459,0.6341450695008316,0.6460670149638476
1643.41784602538,0.6599056263161487,169.1943382554567,0.07694818518342052,0.914207543010564,4.380035593550463,0.6893739503076466,0.7908204330610302,1.2337445815271757,0.07183579496472547,-0.07301570837097959,0.7663221354910671,0.7701395817486513
2223.5501266000233,0.7313454653322253,218.11022752150183,0.01574825361526782,0.24471121659358397,2.4612454680428013,0.5215986229298122,0.5448289334878302,8.394464821607203,0.015611274224470957,-0.01566649081465303,0.53734687654508,0.5406593883632568
2444.6856985433865,0.3909505692945371,122.25407991344403,0.058359820763846416,0.6728754319144927,5.786869189118023,0.5413407999192059,0.6380719468746225,2.3924641547182395,0.07328403238344688,-0.07007338997578401,0.6054540432864711,0.6156468253708627
1490.431826523063,0.7629845146264564,186.29524808270452,0.04992837216515778,0.2675462205481108,6.338363582448253,0.5146486323833022,0.5790467309324118,3.3177725908636213,0.042675694754254916,-0.041789915450490614,0.5645770045484599,0.5697726144897356
